userId,movieId,rating,timestamp,comment,like
5672,11,5,1487088000," 更喜欢whiplash,复古的歌舞剧。关于爱情，关于梦想，一个简单的故事不简单地讲出来是部不错的片子。",0
206326,11,5,1487260800, passion/梦想战胜爱情/剪接精彩,0
54941,11,4,1486742400, 中间有一点低潮，不过结尾都补回来了，最喜欢开头那场戏，说好的要跟前任看呢。,0
356228,11,4,1487433600, 浪漫,0
202975,11,5,1485100800," 昨晚深夜看的电影 循环着整部电影的OST入睡 每一首歌对应每一个场景 一切都很美好 美好得连分开都带着香气 The city of stars, not shine for you, not shine for me, but for the whole world.",0
176692,11,5,1485878400, 8.5/10,0
165714,11,4,1487433600, 进入剧情稍显拖沓，一直到热恋，前半段基本没台词都是靠唱。拍摄手法比较巧，通过两个人的视角向观众娓娓道来主人公目前的状况。电影院初看不如欢乐好声音这种有煽动力，但是看完后又觉着有细密的小针扎着心，后劲大。坐前排的小姑娘看到结尾发出遗憾的啊~心里略无语，你们还没经历过什么挫折啊！！,0
413427,11,4,1488384000, 在那些追梦的年华里，我们幸福快乐过。,0
431085,11,5,1487433600, 这是我从来没有看过的“纯粹的”爱情故事。最喜欢的就是开头的那段舞蹈和最后的那段假设，真的很吸引人。,0
405152,11,5,1487865600, 真正的音乐片,0
143273,11,4,1487001600, 艾玛肤白身材好，穿亮色的连衣裙简直太美！瑞恩很帅非常帅超级无敌帅！个人境界不够，在电影里歌舞略感串戏...非常喜欢女主最后试镜的片段，以及影片最后呈现的另一个结局的可能性画面，十分动人！！！PS:一行四人看的，全程吃吃喝喝聊聊耍耍略分心，但仍然觉得是佳片，推荐~,0
417561,11,5,1486742400, 从秋天一直憋泪到冬天 终于到他吻上她的那一刻,0
330559,11,5,1487606400, 无法评论 我只是俗气地掉泪了,0
421782,11,5,1487433600, lala.land,0
408045,11,4,1487088000, 有种夜深忽梦少年事，梦啼妆泪红阑干的感觉。。。最后那段通过音乐的脑补感觉点亮了整部片子,0
431191,11,4,1487433600, 不是很喜欢歌舞剧，开头的话节奏慢有点想睡觉想给一星来着，但是随着剧情推进好看了起来。不是简单的情爱，而是关于梦想，对于现在的我来说很有感触,0
9767,11,5,1487779200, 我想这就是理想与现实吧。即使最后我们不能在一起，我也会为你高兴，只因你实现了自己的梦想。,0
409277,11,4,1487952000, 活在该导演上一部作品《肛裂鼓手》的阴影下，我以为这部电影又是陈腔滥调。但，没有想象中那么糟糕，歌好听，男主超帅，蛮好看的！,0
229400,11,4,1486828800, 其实是部有条理和魅力的爱情歌舞片,0
19919,11,5,1487088000, 再俗套没有的故事，却止不住落下泪来，如果梦想的实现是没有了那个他/她，是否还值得？请真心感恩那些曾经为了让你变得更好而帮助过你的人，即便最终你们消失在茫茫人海,0
8056,11,5,1487088000, 一切都重来，会不会不同呢，男主角为什么不换鞋呢,0
85042,11,4,1487088000, 情人节跟亲爱的看有无念到你前任？（没错我看跑偏了…）,0
76330,11,4,1487001600, 歌好听,0
15441,11,4,1487520000, 很棒的音乐…“既无法续缘，便在脑中与你过完一生…”然而无法对石头姐有爱。,0
415854,11,4,1487433600, 太理想化 但我早已被现实折磨,0
61083,11,5,1486915200, 在seb's里重逢那一刻，想起了拜伦的《春逝》：若我又遇见你，时隔经年，我该以何贺你？以眼泪、以沉默。电影里的二人以微笑致意，作为观众的我泣不成声。,0
21096,11,5,1487347200, 停滞一秒说了一句welcome to Seb 's 不知道为啥就哭了 平行世界里会有大团圆，但是回到当时的那个时刻，我相信一切总是重蹈覆辙,0
19417,11,4,1487174400, 的确过誉了……结尾结结实实的加一星！,0
80151,11,5,1486137600, 虽然前面是俗套的梦想挣扎和爱情相遇 但最后的含泪微笑是不现实的戏剧最后的现实释怀 ,0
433046,11,4,1487260800, 歌舞剧为主的电影 前半部分有点剧情拖拉 但后半部分挺好看的 讲真这电影是我今年看过哭的最惨的一次,0
408167,11,5,1487001600, 结尾部分很好,0
334896,11,5,1486742400, 梦想 爱情 至少曾经有你 音乐很赞 to the fools who dream 在这个寒冷的元宵节,0
225246,11,5,1487088000, 刚开始的尬舞不是很习惯，但绝对是渐入佳境，结尾神来之笔。,0
72715,11,4,1487088000, 音乐不错，但过誉了,0
15468,11,4,1487347200, 叛徒；但我理解,0
66208,11,4,1486224000, 从来很少人能陪着从落魄奋斗一直走到梦想成真至辉煌。多年后相逢，看到自己错过的生活，没有后悔悲情只有感怀。生活是这样子啊，不如诗啊。,0
420611,11,5,1487260800, 如果当时选择不同，或许结局那个坐在你身边的人就会不一样。最后的相视而笑安慰了很多的错过、付出、与误解……能在一起很好，不在一起了也很好。因为我见过更美的风景，是和你一起,0
438915,11,5,1485878400, 爱情，是在贫穷的生活里所剩无几的理想，是失意的时候竭尽全力地彼此安慰，然而当理想变成现实以后，曾经的恋人却只能相视一笑。,0
409123,11,5,1487088000, 主要还是有被触动到,0
225014,11,4,1487001600, 看高司令的时候总会跳戏到恋恋，想哭，狗狗眼真是太萌了啊,0
272442,11,4,1487347200, 怀着要哭一场的心情去看的，看完虽没有落泪，但是心里很难受。最为喜欢的还是复古的画面，欢快的舞蹈还有动人的音乐。男主真的好帅，全是魅力。如果看剧情，确实比较枯燥，很多人说俗套，也是确实。但是有看到说导演特意模仿旧时好莱坞的剧情，顿时觉得很单纯美好。,0
7173,11,5,1486742400, 后面十分钟旁边一个妹子骂着阿西吧就出去了（谢谢屈臣氏小姐不演之恩，石头姐和高司令的cp太养眼了！,0
432483,11,5,1487347200, 喜欢剧情，男生成全了女生的梦想,0
18801,11,4,1487692800, 挺好的，电影很美…,0
14733,11,5,1481472000," This city lures you in, and pulverize you when it wants to. But how can you not love it, even with all the pain and regrets?",0
51017,11,5,1488211200, 翩跹的音符化作人生最好的注解，击打出心底的乐章，一段节拍，几点旋律，便使你我心灵相通，在浩瀚星海中歌舞摇曳，翱翔于爱的天空。为了你，失去你，离开你，再次相遇，相视一笑感谢生命中有关于你的记忆。片中超现实的歌舞和情境再造深得我心，高司令和石头姐的CP很有感觉，梦想与爱情是人生的良方。,0
204561,11,5,1487174400, 2月15日的十点多场次 看到第二天刚过两分钟 我爹断断续续基本在睡觉 我妈在不停不停吃东西中和我看完 发掘到田女神的新优势 可以陪我看电影了 特别是爱情类的 轻快些的 我因小细节懵逼的时候我妈全程提醒 还给我解释 回家路上我们一直讨论 好开心！今天更爱麻麻多一点 下次还带你看😘,0
122207,11,4,1487520000, #看哭,0
435485,11,5,1487001600, 希望有情人终成眷属，更希望可以实现自我价值。只要过的更好，那就对得起当初没有在一起。,0
73504,11,5,1487347200, 两个浪漫的人只适合谈恋爱，浪漫赋予了情侣之间追寻那些虚无缥缈的生活，却最终会被现实打败。正如我正津津有味的看这部电影的时候，我老婆却在一旁睡着了。而且还在打呼噜...这个时候的我是天底下最孤独的我。。爱情故事固然俗套，但音乐是不变的主题，特别是爵士乐。要致敬的太多根本写不下！卧槽,0
29055,11,4,1486742400, 期望值太高 以至于前一个半小时都在出戏 从5 years later之后才有点感觉 最后的平行世界桥段 电影给的 生活始终给不了啊！,0
405717,11,4,1482076800, 特别甜 想再看一遍 那条绿裙子和最后的黑裙子最好看,0
60092,11,4,1487088000, 重逢的一刹那，才看到我们错过的人生，具体而微,0
126586,11,5,1486742400, lala land你这么有趣，不应该表演那些有边边框框的角色。你应该表演自己，你自己就是一个世界。👫💃,3
216605,11,5,1487692800, It's about loveIt's about dreamIt's about the dream we loveIt' about the love I dream,0
407062,11,4,1488038400, 朝夕相处，却在某一刻发现身边那个亲密的人早已与曾经相比变得面目全非，最后总会因为那一点一点的变化让生活也面目全非#不是很喜欢这部电影，看着那么爱对方的人因为生活中的差别，最后在互相推搡中越离越远，妥协分离#,0
79659,11,5,1487088000, 咚哒哒哩哒哒,0
25641,11,5,1487088000, 纯粹的爱情，完美的音乐，真正的乌托邦。整部电影犹如一部精美的舞台剧，成功得诠释了对梦想的实现。,0
431395,11,5,1487433600, 影名翻译得真好 La La Land 爱乐之城,0
437418,11,4,1487088000, 一开始以为是闭眼看都知道是好片的好片，结果前半段以为看了个成人动画片，直接看走三对情侣。到女主试镜独唱，总算看出点滋味了，然后又软了。最后男女主对视时泪崩，剧终，灯光大亮，带着一脸泪痕退场。所以我也说不上这到底是不是个好片，去711喝杯咖啡压压惊。,0
418148,11,5,1487347200, 他在一首曲里和她过了一生,0
299516,11,5,1482076800, 每一帧镜头都美的不忍离开视线，多一星给结局,0
63172,11,5,1487088000, 希望生活不是两个人朝着不同的方向私奔。嗯，前进的同时，珍惜眼前人，就是最好的选择。在爱情中，不要给自己留后路。他就在你身旁，你们要一起去追逐梦想。,1
70170,11,4,1488038400, 今年看过最好的电影了，真不是，每个人心里都有这么一段记忆,0
36722,11,4,1487347200, 一个人的电影，结局感慨万千。,0
429022,11,4,1487952000, 真的是很棒の电影了 迷醉风恰到好处 虽说电影剧情有点老套 梦想 爱情 但都是很接近现实的 电影风格很容易看在眼里记在心里 是很值得一看的电影了♡,0
426299,11,5,1482076800, 最后相视一笑，里面包含了太多情绪。所以生活和爱情从来都是两回事，有时候生活一直向前，爱情嘛，回头看，还在原地，但已经没有时空重拾。,0
4795,11,4,1487260800, 很多爱情都会被现实打败，最后能走到一起真的很不容易啊。特别喜欢最后那段蒙太奇，特别美好梦幻，也算是电影的魅力吧。喜欢摄影和服装场景，但是歌舞挺弱的。,0
65730,11,5,1486828800, 结尾真的很重要,0
27504,11,5,1487347200, 虽然不太看这种类型的电影，但感觉音乐确实好听，舞跳得也不错，以歌舞的形式展现了一段普通的关于爱情和梦想的故事，整体来说很不错。,0
405354,11,5,1483372800, 看完回到家还有点恍神，real love都一定tm是悲剧。。开始循环the fools who dream，看到那段眼泪决堤,0
45647,11,4,1487088000, 刚开始觉得是长镜头版的Glee ，后来渐入佳境,1
211339,11,5,1487347200, 非常非常温柔的一部电影,0
71032,11,4,1488038400, 爱过的人不宜再见面。伤疤揭了会疼哭。,0
429126,11,5,1487865600, 上一部有过这种想哭的感觉是在《泰坦尼克号》和《美丽人生》,0
52698,11,5,1487174400, 期待了很久的电影，最后却没有在影院里看，而是一个午后，边吃饭，边看，然后边哭。虽然已经对音乐剧的形式无感，但故事却老套的感人。最后我们没有在一起，因为选择了追梦，所以结果虽然有些可惜，但你看我们还能笑着再见。,0
27616,11,5,1487088000, 真的是每个人心中有不同的取向，我爱死这部电影了，从那个吻那里哭到最后。现在脑子里一直回荡着钢琴的旋律，想起来还是鼻酸。,0
419051,11,5,1486742400, 爱自己的梦想，更爱你,0
