userId,movieId,rating,timestamp,comment,like
417606,11,3,1487865600, 不懂为什么评价那么高，看完我既想不起生命中刻骨铭心的人，也哭不出一滴眼泪…在我看来都是女主自己作出来的，然而她还得到了最好的结局…,0
180913,11,2,1487433600, 要不是陪别人一起看，就中途离场了。不知道怎么得的奥斯卡奖，and歌舞剧不是我的菜,0
437248,11,3,1486742400, 情节比较简单，这个电影不是看故事，应该就是歌舞。得这么多提名应该是内容强调对爵士这个传统文化的重视吧,0
79067,11,2,1487260800, 无聊,0
436510,11,3,1486915200, 一个为了梦想 相互错过的故事   感情里面可惜没有如果  电影整体略低于我的期待  有点失望吧 看这个电影  努力想把每个角色套在现实中  其实不然  不是每个前任都是塞巴  我也不是米娅,0
154701,11,3,1488038400, 可能真的欣赏不了这种艺术风格，但是繁星之城那首和女主独唱那首让我印象深刻,0
365043,11,3,1487347200, 真的没有大家说的那么好，什么百年好片真的担不起，但他仍然是一部不错的电影。入戏入的比较慢，前一个小时没入进去，后面从选角自唱开始才入戏。,0
75641,11,3,1487001600, I've seen better.,0
37694,11,3,1487347200, 太喜欢男主以致不想看女主，节奏慢。豆瓣评分很不可信。难说有的人打分是不是冲着奥斯卡,0
409566,11,3,1487433600, 感觉一般，画面很美,0
9098,11,1,1488211200, 把几十年前的影片，搬到当代荧幕上来，就成了感动世界的经典了。下一次导演们应该开始尝试一下拍默剧，说不定新的奥斯卡最佳主角会被评为21世纪的“卓别林”,0
425447,11,3,1487174400, 唯美音乐电影，但是够不上媒体所说的高度吧，小清新，但深度和广度够不上佳片吧。是不是最近好电影太少了，所以就显得鹤立鸡群了。,0
11380,11,3,1487260800, 期待太高，欣赏不来，看得快要睡着了……歌舞类的片子一直就不适合我,0
406021,11,3,1487088000, 原谅我 不是我的菜,1
123192,11,3,1487347200, 仍有人仰望星空,0
295672,11,1,1487174400, 讲真，和挪威法国西班牙拍的文艺片相比，这是什么乱七八糟的东西？想表达面包、梦想和爱情不能兼得？,1
16103,11,3,1487520000, 如果我说爱我没有如果，错过就过。珍惜眼前人吧,0
72167,11,3,1487520000, 我们年轻时爱过一些人 后来追梦时失去了,0
11043,11,3,1487260800, 想打三星半 发现木有半星 一部电影看出三种感受。很想坚持自己的看法 然而很可惜没有在最后精巧的那段重现中找到seb 's的招牌 也许我想得太理想了吧 可是总是要充满希望不是吗,0
40654,11,3,1482249600, 这应该是写给洛杉矶的情书吧，但是除此之外，电影却没有什么能打动我的地方。,0
116779,11,3,1487433600, 你们摸着良心说，高司令的角色换小李子演，电影能给几星,0
60650,11,3,1487260800, + 两名主演的对手戏还是很精彩的；收尾的煽情法挽回很多；- 前三章看的昏昏欲睡；看完也不知道两人是怎么爱上的以及他们真的爱上了么；向中国人民普及歌舞片应该从《芝加哥》开始，最不济也应该是《红磨坊》吧；这画质音质舞美对得起IMAX？,0
380275,11,2,1486915200, 感情来得莫名其妙，走得也莫名其妙，动不动就唱歌，吵的脑仁疼，不是不懂那种此生有过这么一个人的感觉，是觉得电影啥都没讲清楚，就唱唱唱了，也可能是电影院太热，长时间的聒噪，看得烦躁。,0
436110,11,3,1487001600, 爆米花吃完了，饮料也喝完了，旁边的观众睡着了，都是普通人可能我也没有那么高的艺术造诣，全程没看懂无聊了两个小时，不过男主琴弹得很棒，女主也漂亮。就酱。,0
434064,11,3,1487088000, 如果我来选《爱乐之城》的男女主角，男主我会选我最喜爱的1900。女主的话我会选瑞秋。片子本身，如果我来打分应该是7分了。,0
298867,11,3,1487520000, 是我太低俗了，get不到它的点,0
341679,11,3,1487520000, 没觉得电影很好看 被石头姐的演技打动了 高司令的颜值我欣赏不来 可是觉得他穿西装迷之帅,1
234253,11,3,1487174400, 一定是城堡里面的人写出来麻痹我们的。最后一段是什么意思？唱唱跳跳的还是外国人干起来比较不违和。,0
423530,11,1,1487433600, 原谅我为我的心情打分,0
113965,11,2,1487088000, 确实没明白发生了什么。从头到尾都觉得蛮做作。,1
226265,11,3,1486742400, 没被带入进去。就记住一个画面和一首歌。,6
75560,11,3,1487952000, 没毛病，但是也挑不出什么好来。石头姐莫名神似咕噜。,0
39278,11,3,1487001600, 其实不知道男女主角为什么会吵架，但是他们吵架比他们谈恋爱好看,0
34110,11,3,1487174400, 既然有爵士，为什么没有黑人～这个世界，是我太悲观么？呵呵,0
33991,11,3,1487174400, 并没有想象中好看，各种老套，没劲！这片比驴得水差远了！驴得水如果可以翻译成英文版本，估计应该各种奖拿到手软！但是笑点很难翻译。anyway，这个片不值豆瓣八分多，最多6.9的水平,0
414515,11,3,1485878400, 配乐和画面以为是韦斯安德森的作品，不过还是看睡着了。,0
432540,11,3,1487347200, 比预期好，但还是不对我胃口,0
51619,11,2,1487001600, 略显沉闷，剧情线条太过平淡，好在拍摄手法和艺术表现尚可，总体不符合8.7的分数，所以打2星！,0
2281,11,3,1487347200, 女主角最后试镜成功那段唱词还是很有共鸣的,0
405787,11,3,1487865600, 还行吧，女主看着不是很舒服……,1
362101,11,3,1487692800, 人生还是需要有一个不顾一切去追求的梦想啊，电影的最后有被感动到,0
16521,11,3,1485964800, 一段究竟是宿命还是错过的爱情故事……你会发现纠结的顿首会让你感叹命运的无常,0
39809,11,3,1486828800, 把最近大火的La La Land 和Frantz放在一起看，虽然讲的都是缘聚缘散的故事，但就像把Coach和Hermes放在一起比较，谁更高级一目了然。一个是包装华丽的狗血剧，另一出是令人内伤的挽歌，为艺术而艺术和融艺术于举手投足间，云泥之别。,3
420171,11,3,1486742400, 之前的期待相当高，期待着芝加哥那样的品质，怎么说呢，比九好，舞蹈、故事都比不上芝加哥，雨中曲那就更不用说了。歌舞片产量少，精品更是没几部，这不影响它成为我最喜欢的类型片，什么时候才能出现比肩芝加哥的作品呢？,0
433712,11,3,1487174400, 和男友去看这部传说中评分非常高片子，然而全程都get不到点。片头突兀的一段歌舞场面热闹，但是对比后面节奏失调的歌舞情节之后感到十分尴尬。全篇似乎很用力地在表现男女主角的互动，但是用来完善和引起观众共鸣的剧情显得尤为薄弱。戏剧冲突也四平八稳地姗姗来迟草草收尾。可能也是我欣赏不来吧。,0
435450,11,3,1487001600, 故事讲到一半不知所云 整体节奏拖沓 说结局好的麻烦去看看两小无猜好吗,0
183737,11,3,1486742400, 期望与失望并存。女主角假唱太明显，而且高声区没有假声太明显没有气息，远远不如Gabriella唱功厉害。主题曲旋律太单调，而且歌曲感觉是硬加到剧情里去的。如果是为了音乐去看这部电影的不要期待太高。剧情也很坑爹，哪有春天认识夏天就在一起了秋天分手了冬天就和好了然后最后还是个悲剧,0
435003,11,3,1487088000, 2017年2月14日,0
419671,11,2,1486310400, 不知道是2016年好电影太少，还是这电影的宣传过于强大，靠情怀支撑着一个牵强的剧本，强行加插歌舞，而且整部影片出现的歌舞大多都在效仿以前众多的歌舞片的歌舞片段，只一味地用怀旧的歌舞情怀来填补整部电影剧情的空洞，而演员本身的歌舞功力不足更是让这影片缺失掉撑起歌舞片应具备的歌舞灵魂魅力。,0
436719,11,3,1486828800, 不是喜欢的类型，大概是我也不喜欢爵士。秋日那次争吵在我看来有些莫名其妙,0
412104,11,3,1486742400, 真没这么好，景是很美，最后十分钟也挺有意思,1
428642,11,2,1488038400, 真心觉得不好看呀 全片都是靠音乐乘着没睡着的…,0
433121,11,3,1487260800, 我不是很喜欢全片这种风格的音乐，影片拍摄色彩很丰富，最后那段钢琴伴奏下的穿越是亮点,0
410422,11,3,1488124800, 各方面都挺失望。,0
68017,11,3,1487347200, 情节插穿有点太紧凑，前面铺叙太多，最后才迎来比较短暂的高潮，也是全片最为精彩的部分，当然里面的呼应伏笔很多，这方面还可以，不过还是算比较另类的爱情片，觉得不是很能对大众口味，偏文艺风格,0
16320,11,3,1487347200, 嗯……还不错，然而并不觉得影评人们说的辣么牛逼。最后哭了，哭成狗→_→,0
415246,11,3,1487174400, 旁边这位女士，醒醒,0
138489,11,3,1488297600, 七分，不能更多。我只看到了好莱坞的甜腻和做作。,1
48259,11,2,1485705600, 办公室的德国同事已经给我安利这部电影一星期了，一见面就问我去看了没。等不及国内的字幕版，于是一个人跑去电影院看了。几度要睡着……这么俗套的电影为什么拿了这么多奥斯卡提名。。。这两星打个电影的画面和男主的颜。,0
32583,11,1,1487001600, 请注意它的英文名，这样你就不想看它了，只能说翻译的太好，虐狗片。。。看的我睡着了,0
4581,11,1,1487001600, 文艺小清晰爱好者是电影工业发展的毒瘤！,0
417560,11,3,1486915200, 反而想再看一遍矢泽爱的天堂之吻,0
418186,11,3,1487088000, 安静的不敢啃爆米花 期待值太高 场景美配乐好听故事有点平庸【石头姐的每套穿搭都好好看噢 ,0
4662,11,3,1487952000, 歌舞片的形式减弱了深情的部分，强化了爱情和梦想的美好。,0
129852,11,3,1487001600, 2017.02.14 最后一幕加分了吧 In another life,0
82372,11,3,1488211200, 一直不喜欢歌舞电影，但是这部真的是很浪漫，对结局不认同。,0
257183,11,3,1487952000, 看电影前看了桃桃的影评，也瞥见了和菜头的影评，截然相反的评价。看电影最后一段都没感觉……同学倒是哭了。剧情太单薄，是的就是这样…太单薄了，电影结局不就是这吗，要么在一起要么没在一起……要是这样都不需要编剧什么事，这剧情还没有某些言情小说复杂…画面还行，音乐不错，期待过高了,0
20661,11,3,1487088000, 故事还是太俗   虽然骗了我几滴眼泪  没有走下去的爱情  都是活该  都是不够爱  不值得被怀缅  被歌颂,0
424053,11,3,1487088000, 全程尬舞，特效美，剧情真是又俗又作。,0
66584,11,3,1487347200, 跟想象的差不多，剧本比较老套，就是音乐，画面，摄影比较好～,0
434712,11,1,1487088000, 你们要的好片来了，看了能够升天，你们去看吧！我去看西游 撬佳人了 笑笑回家睡觉,0
423509,11,3,1487001600, 因为对歌舞片不敏感，又找不到共鸣，此片真心没有get到我的点。但是还是要给开篇和结尾点赞，哦，还有开场曲！,0
422756,11,3,1487692800, 梦想是最美好的，然而坐旁边的一对情侣尤其是那个男的一直在说话严重影响了观影的心情…,0
51400,11,3,1487088000, 最美的洛杉矶最一般的歌舞～,0
5742,11,1,1486828800, 看你们跪舔老外的东西也是醉了，装个逼就被你们捧成这样？,1
93764,11,1,1487260800, 欣赏不了这样的美国梦，全程都是困，睡过去的。除了音乐和服饰，摄影出彩。剧情真的不感冒。鸡汤当不了面包。最后说一句，想看情怀的去看，想看剧情的不要看，不要看，不要看！唱歌能把你唱睡着，如果是中国拍的，早就被骂死了。,0
416191,11,3,1487001600, 看不下去我也有点忧伤,0
17528,11,3,1487865600, 想看歌舞片的话，宝莱坞的还没看够吗,0
161028,11,2,1487174400, 听说打低分的人没有爱过哦？呵呵呵呵呵呵,1
12390,11,3,1487520000, 拍得很美 但也就是美而已,0
438095,11,3,1486051200, 过誉 过誉 故事老套 音乐老套 不过好莱坞还是赢了,0
354146,11,3,1487347200, 2017.2.18 喵的…我在电影院睡着了,1
417615,11,3,1487347200, 对我来说，这部剧最大的惊喜是竟然有John Legend，戏份还不小！剧情实在是无聊啊……就是一个MV的剧情用歌舞撑成了一部歌舞片啊…………,0
209952,11,2,1487520000, 梦想和现实的交叉，剧情老套，说是音乐剧，但动不动就唱歌跳舞，显得很突兀，不知道为什么这部电影好评如潮，还有这么多项的奥斯卡提名。电影里的音乐还是挺好听的。,0
